timestamp,adjclose,close,low,volume,high,open
2019-05-25 00:00:00,0.26774799823760986,0.26774799823760986,0.25862500071525574,52360563,0.27750900387763977,0.2728379964828491
2019-05-26 00:00:00,0.28356900811195374,0.28356900811195374,0.25999000668525696,55558560,0.28844600915908813,0.2675729990005493
2019-05-27 00:00:00,0.2750999927520752,0.2750999927520752,0.26438799500465393,52966421,0.28968700766563416,0.2836340069770813
2019-05-28 00:00:00,0.27102500200271606,0.27102500200271606,0.26143398880958557,54347353,0.2772049903869629,0.274942010641098
2019-05-29 00:00:00,0.26325100660324097,0.26325100660324097,0.2567870020866394,51628002,0.2709839940071106,0.2709839940071106
2019-05-30 00:00:00,0.24603000283241272,0.24603000283241272,0.23642399907112122,50335717,0.2679780125617981,0.26325100660324097
2019-05-31 00:00:00,0.2738969922065735,0.2738969922065735,0.24439899623394012,55282060,0.2746259868144989,0.24603000283241272
2019-06-01 00:00:00,0.26564300060272217,0.26564300060272217,0.25996699929237366,52007930,0.27484598755836487,0.2738710045814514
2019-06-02 00:00:00,0.261586993932724,0.261586993932724,0.2505599856376648,52012104,0.2717210054397583,0.26564300060272217
2019-06-03 00:00:00,0.24624300003051758,0.24624300003051758,0.24180099368095398,51542671,0.26224300265312195,0.261586993932724
2019-06-04 00:00:00,0.2290000021457672,0.2290000021457672,0.2202499955892563,53260072,0.2460779994726181,0.2460779994726181
2019-06-05 00:00:00,0.22802799940109253,0.22802799940109253,0.2219099998474121,52697760,0.2364320009946823,0.2290000021457672
2019-06-06 00:00:00,0.23180900514125824,0.23180900514125824,0.21992799639701843,54351400,0.23558899760246277,0.22971799969673157
2019-06-07 00:00:00,0.22733700275421143,0.22733700275421143,0.21626000106334686,52512171,0.23548200726509094,0.23181700706481934
2019-06-08 00:00:00,0.22218899428844452,0.22218899428844452,0.21243299543857574,51107857,0.22852499783039093,0.22729900479316711
2019-06-09 00:00:00,0.2105260044336319,0.2105260044336319,0.20446500182151794,51970678,0.2248460054397583,0.2223850041627884
2019-06-10 00:00:00,0.21014000475406647,0.21014000475406647,0.1975499987602234,50195379,0.21167699992656708,0.21022699773311615
2019-06-11 00:00:00,0.20060299336910248,0.20060299336910248,0.1858530044555664,57787508,0.2118140012025833,0.21032799780368805
2019-06-12 00:00:00,0.20087499916553497,0.20087499916553497,0.18878600001335144,63195102,0.2033029943704605,0.2003290057182312
2019-06-13 00:00:00,0.19161400198936462,0.19161400198936462,0.17581400275230408,52582911,0.20385999977588654,0.2009039968252182
2019-06-14 00:00:00,0.1961349993944168,0.1961349993944168,0.18055300414562225,61225052,0.1961349993944168,0.19169899821281433
2019-06-15 00:00:00,0.19136899709701538,0.19136899709701538,0.18580399453639984,58748614,0.1970600038766861,0.19616000354290009
2019-06-16 00:00:00,0.18873600661754608,0.18873600661754608,0.1802320033311844,64660134,0.20047500729560852,0.19136899709701538
2019-06-17 00:00:00,0.18521200120449066,0.18521200120449066,0.17614799737930298,46469322,0.19206899404525757,0.18873600661754608
2019-06-18 00:00:00,0.1795639991760254,0.1795639991760254,0.16876499354839325,48235722,0.18714399635791779,0.18516799807548523
2019-06-19 00:00:00,0.17851899564266205,0.17851899564266205,0.1688610017299652,48621259,0.18147499859333038,0.17960700392723083
2019-06-20 00:00:00,0.17546400427818298,0.17546400427818298,0.16586700081825256,41135653,0.182668998837471,0.17848600447177887
2019-06-21 00:00:00,0.17896899580955505,0.17896899580955505,0.16323299705982208,47133564,0.18204699456691742,0.1755100041627884
2019-06-22 00:00:00,0.2661620080471039,0.2661620080471039,0.17754200100898743,51835444,0.26806899905204773,0.17934900522232056
2019-06-23 00:00:00,0.22610799968242645,0.22610799968242645,0.2106509953737259,56919677,0.269461989402771,0.26643800735473633
2019-06-24 00:00:00,0.25416800379753113,0.25416800379753113,0.20825499296188354,66919028,0.25435298681259155,0.22610799968242645
2019-06-25 00:00:00,0.2837989926338196,0.2837989926338196,0.24552899599075317,89945427,0.2837989926338196,0.25410500168800354
2019-06-26 00:00:00,0.31745100021362305,0.31745100021362305,0.280458003282547,74897665,0.3390420079231262,0.2837989926338196
2019-06-27 00:00:00,0.2764280140399933,0.2764280140399933,0.25902900099754333,74414038,0.33188799023628235,0.31745100021362305
2019-06-28 00:00:00,0.2962599992752075,0.2962599992752075,0.26517900824546814,103030812,0.29816800355911255,0.27707698941230774
2019-06-29 00:00:00,0.27894100546836853,0.27894100546836853,0.2676190137863159,85285895,0.29719099402427673,0.29662299156188965
2019-06-30 00:00:00,0.25048699975013733,0.25048699975013733,0.25043100118637085,52895372,0.2836660146713257,0.2787590026855469
2019-07-01 00:00:00,0.2382570058107376,0.2382570058107376,0.224249005317688,88110762,0.263249009847641,0.25048699975013733
2019-07-02 00:00:00,0.24263399839401245,0.24263399839401245,0.21359699964523315,88603180,0.2464510053396225,0.23876099288463593
2019-07-03 00:00:00,0.26446598768234253,0.26446598768234253,0.24264800548553467,93648287,0.26450100541114807,0.24264800548553467
2019-07-04 00:00:00,0.25126999616622925,0.25126999616622925,0.2448830008506775,79038280,0.2693530023097992,0.2644520103931427
2019-07-05 00:00:00,0.2466149926185608,0.2466149926185608,0.24111799895763397,82403042,0.2556680142879486,0.25124800205230713
2019-07-06 00:00:00,0.24731400609016418,0.24731400609016418,0.2362460047006607,79566584,0.2559419870376587,0.24650900065898895
2019-07-07 00:00:00,0.2532680034637451,0.2532680034637451,0.23694099485874176,88460325,0.25684601068496704,0.24683499336242676
2019-07-08 00:00:00,0.26782599091529846,0.26782599091529846,0.24532100558280945,91918463,0.27102699875831604,0.2524319887161255
2019-07-09 00:00:00,0.26417699456214905,0.26417699456214905,0.2512640058994293,86534231,0.2812280058860779,0.26791200041770935
2019-07-10 00:00:00,0.24235700070858002,0.24235700070858002,0.23268699645996094,82339123,0.2705340087413788,0.2643260061740875
2019-07-11 00:00:00,0.23433800041675568,0.23433800041675568,0.22272199392318726,80093268,0.24532100558280945,0.24285000562667847
2019-07-12 00:00:00,0.2531769871711731,0.2531769871711731,0.23306100070476532,86704698,0.25790199637413025,0.2336059957742691
2019-07-13 00:00:00,0.24144700169563293,0.24144700169563293,0.23271499574184418,80805520,0.25418099761009216,0.25412899255752563
2019-07-14 00:00:00,0.23531900346279144,0.23531900346279144,0.21941499412059784,78490025,0.24412499368190765,0.24102899432182312
2019-07-15 00:00:00,0.24662800133228302,0.24662800133228302,0.22417199611663818,82623759,0.24962200224399567,0.2353769987821579
2019-07-16 00:00:00,0.19337999820709229,0.19337999820709229,0.18965500593185425,64508803,0.2522520124912262,0.24643699824810028
2019-07-17 00:00:00,0.18642500042915344,0.18642500042915344,0.1756020039319992,72278310,0.20701299607753754,0.19308499991893768
2019-07-18 00:00:00,0.18609100580215454,0.18609100580215454,0.16529199481010437,70560980,0.19136500358581543,0.18439699709415436
2019-07-19 00:00:00,0.17752499878406525,0.17752499878406525,0.1715559959411621,65194451,0.19168800115585327,0.18609100580215454
2019-07-20 00:00:00,0.18104100227355957,0.18104100227355957,0.16607999801635742,58450969,0.18425799906253815,0.17796699702739716
2019-07-21 00:00:00,0.18014100193977356,0.18014100193977356,0.16094300150871277,60648454,0.1820880025625229,0.18104100227355957
2019-07-22 00:00:00,0.1754930019378662,0.1754930019378662,0.16804499924182892,65790144,0.20110799372196198,0.17942999303340912
2019-07-23 00:00:00,0.15924300253391266,0.15924300253391266,0.15269599854946136,69929668,0.175929993391037,0.17531900107860565
2019-07-24 00:00:00,0.15536099672317505,0.15536099672317505,0.1440809965133667,76986040,0.15924300253391266,0.15924300253391266
2019-07-25 00:00:00,0.1466359943151474,0.1466359943151474,0.1438319981098175,72366925,0.16138100624084473,0.1554339975118637
2019-07-26 00:00:00,0.13917599618434906,0.13917599618434906,0.13127900660037994,76176982,0.14991700649261475,0.1484369933605194
2019-07-27 00:00:00,0.1460070013999939,0.1460070013999939,0.13569000363349915,81539675,0.1516299992799759,0.13917599618434906
2019-07-28 00:00:00,0.14402499794960022,0.14402499794960022,0.13653899729251862,80388148,0.14652200043201447,0.1460070013999939
2019-07-29 00:00:00,0.13935799896717072,0.13935799896717072,0.1355070024728775,73987504,0.1523970067501068,0.14410600066184998
2019-07-30 00:00:00,0.1410280019044876,0.1410280019044876,0.13059000670909882,73923282,0.1430249959230423,0.14174200594425201
2019-07-31 00:00:00,0.12638099491596222,0.12638099491596222,0.12114600092172623,69334397,0.14183099567890167,0.1405470073223114
2019-08-01 00:00:00,0.1283539980649948,0.1283539980649948,0.12022600322961807,70595850,0.13144999742507935,0.12600700557231903
2019-08-02 00:00:00,0.1251160055398941,0.1251160055398941,0.12200900167226791,71223589,0.13315799832344055,0.12759199738502502
2019-08-03 00:00:00,0.13153499364852905,0.13153499364852905,0.1214980036020279,70573198,0.13414399325847626,0.12549400329589844
2019-08-04 00:00:00,0.13265399634838104,0.13265399634838104,0.12781600654125214,76631324,0.13905000686645508,0.13108499348163605
2019-08-05 00:00:00,0.21069300174713135,0.21069300174713135,0.12876099348068237,72391882,0.2877439856529236,0.1330849975347519
2019-08-06 00:00:00,0.18333399295806885,0.18333399295806885,0.1715800017118454,73800312,0.2295379936695099,0.213345006108284
2019-08-07 00:00:00,0.17682699859142303,0.17682699859142303,0.16808700561523438,74636627,0.18988999724388123,0.18329499661922455
2019-08-08 00:00:00,0.17006699740886688,0.17006699740886688,0.15230000019073486,67128072,0.18400399386882782,0.17682699859142303
2019-08-09 00:00:00,0.16336099803447723,0.16336099803447723,0.15085099637508392,68537534,0.17550300061702728,0.16995899379253387
2019-08-10 00:00:00,0.1585260033607483,0.1585260033607483,0.1497810035943985,67750661,0.17470300197601318,0.16336099803447723
2019-08-11 00:00:00,0.15746499598026276,0.15746499598026276,0.1452540010213852,70686730,0.1639070063829422,0.15839800238609314
2019-08-12 00:00:00,0.21103200316429138,0.21103200316429138,0.14036600291728973,74520054,0.23815999925136566,0.1577730029821396
2019-08-13 00:00:00,0.1726350039243698,0.1726350039243698,0.16374699771404266,59498808,0.21674799919128418,0.21103200316429138
2019-08-14 00:00:00,0.1378280073404312,0.1378280073404312,0.13308300077915192,55126010,0.17712199687957764,0.17256900668144226
2019-08-15 00:00:00,0.12769800424575806,0.12769800424575806,0.12098199874162674,52959804,0.14707399904727936,0.1378280073404312
2019-08-16 00:00:00,0.11413300037384033,0.11413300037384033,0.10910400003194809,54940448,0.12911200523376465,0.12791800498962402
2019-08-17 00:00:00,0.10715799778699875,0.10715799778699875,0.09984900057315826,56525454,0.11802999675273895,0.11414700001478195
2019-08-18 00:00:00,0.10285499691963196,0.10285499691963196,0.0971900001168251,56281908,0.11183000355958939,0.10823199898004532
2019-08-19 00:00:00,0.10373099893331528,0.10373099893331528,0.09820599853992462,52786921,0.11263799667358398,0.10267499834299088
2019-08-20 00:00:00,0.10034999996423721,0.10034999996423721,0.09080799669027328,58272029,0.10787300020456314,0.10373099893331528
2019-08-21 00:00:00,0.09754599630832672,0.09754599630832672,0.0860930010676384,60214859,0.10252600163221359,0.09996499866247177
2019-08-22 00:00:00,0.09033200144767761,0.09033200144767761,0.08588799834251404,58108105,0.09921500086784363,0.09726499766111374
2019-08-23 00:00:00,0.09344000369310379,0.09344000369310379,0.08675900101661682,57399032,0.09685999900102615,0.09033200144767761
2019-08-24 00:00:00,0.1441500037908554,0.1441500037908554,0.08561500161886215,62608837,0.20415599644184113,0.09360799938440323
2019-08-25 00:00:00,0.10577499866485596,0.10577499866485596,0.10019499808549881,57475307,0.14803899824619293,0.1441500037908554
2019-08-26 00:00:00,0.09066800028085709,0.09066800028085709,0.08788499981164932,52672463,0.10922600328922272,0.10577999800443649
2019-08-27 00:00:00,0.08955500274896622,0.08955500274896622,0.08475899696350098,57788475,0.09476599842309952,0.09062600135803223
2019-08-28 00:00:00,0.08421800285577774,0.08421800285577774,0.08024600148200989,55458755,0.09116300195455551,0.08977899700403214
2019-08-29 00:00:00,0.0798410028219223,0.0798410028219223,0.07853200286626816,45739890,0.08721700310707092,0.08380000293254852
2019-08-30 00:00:00,0.09264999628067017,0.09264999628067017,0.07761500030755997,41307968,0.12132800370454788,0.0798410028219223
2019-08-31 00:00:00,0.0915440022945404,0.0915440022945404,0.08656799793243408,46494943,0.09521500021219254,0.09239300340414047
2019-09-01 00:00:00,0.09430699795484543,0.09430699795484543,0.08848799765110016,54363086,0.09537100046873093,0.09138499945402145
2019-09-02 00:00:00,0.09494800120592117,0.09494800120592117,0.09045299887657166,50599272,0.09651400148868561,0.09380199760198593
2019-09-03 00:00:00,0.09305699914693832,0.09305699914693832,0.08785700052976608,50660228,0.09681300073862076,0.0947209969162941
2019-09-04 00:00:00,0.09012000262737274,0.09012000262737274,0.08550799638032913,45742993,0.09328199923038483,0.09328199923038483
2019-09-05 00:00:00,0.08868999779224396,0.08868999779224396,0.08611299842596054,44816428,0.09084299951791763,0.09012000262737274
2019-09-06 00:00:00,0.08667799830436707,0.08667799830436707,0.08461199700832367,39105283,0.0946120023727417,0.08868999779224396
2019-09-07 00:00:00,0.09006399661302567,0.09006399661302567,0.08371800184249878,40500780,0.09158600121736526,0.08632200211286545
2019-09-08 00:00:00,0.08427300304174423,0.08427300304174423,0.08176799863576889,33957440,0.09839700162410736,0.08998499810695648
2019-09-09 00:00:00,0.08208099752664566,0.08208099752664566,0.08066800236701965,32052315,0.10245399922132492,0.08427300304174423
2019-09-10 00:00:00,0.08826100081205368,0.08826100081205368,0.08019000291824341,35460744,0.11021500080823898,0.08207099884748459
2019-09-11 00:00:00,0.09606099873781204,0.09606099873781204,0.08581600338220596,37762208,0.10282400250434875,0.08826100081205368
2019-09-12 00:00:00,0.09446799755096436,0.09446799755096436,0.091669000685215,37142244,0.09720499813556671,0.09605199843645096
2019-09-13 00:00:00,0.09167499840259552,0.09167499840259552,0.09082400053739548,35669525,0.09641499817371368,0.0942310020327568
2019-09-14 00:00:00,0.0918160006403923,0.0918160006403923,0.09111499786376953,36802952,0.09472200274467468,0.0916920006275177
2019-09-15 00:00:00,0.09869199991226196,0.09869199991226196,0.08625800162553787,37195741,0.10345900058746338,0.09167800098657608
2019-09-16 00:00:00,0.10676299780607224,0.10676299780607224,0.09526900202035904,39879553,0.107634998857975,0.09829799830913544
2019-09-17 00:00:00,0.13261200487613678,0.13261200487613678,0.10206300020217896,49884133,0.13554799556732178,0.10673300176858902
2019-09-18 00:00:00,0.1540910005569458,0.1540910005569458,0.12757399678230286,47955787,0.1607470065355301,0.13264100253582
2019-09-19 00:00:00,0.19033700227737427,0.19033700227737427,0.14034099876880646,51419862,0.19334499537944794,0.15456800162792206
2019-09-20 00:00:00,0.248990997672081,0.248990997672081,0.18939700722694397,55137349,0.27034199237823486,0.1898140013217926
2019-09-21 00:00:00,0.2407359927892685,0.2407359927892685,0.22514000535011292,46980940,0.24885399639606476,0.24876299500465393
2019-09-22 00:00:00,0.23949599266052246,0.23949599266052246,0.22614899277687073,35704804,0.24478499591350555,0.24068699777126312
2019-09-23 00:00:00,0.20880499482154846,0.20880499482154846,0.20553000271320343,44842690,0.2420939952135086,0.23970499634742737
2019-09-24 00:00:00,0.17212599515914917,0.17212599515914917,0.17080700397491455,40280695,0.21130500733852386,0.2064650058746338
2019-09-25 00:00:00,0.17133699357509613,0.17133699357509613,0.16265499591827393,51007426,0.17652499675750732,0.17052200436592102
2019-09-26 00:00:00,0.20165200531482697,0.20165200531482697,0.17127299308776855,56533737,0.21649999916553497,0.17128799855709076
2019-09-27 00:00:00,0.21579499542713165,0.21579499542713165,0.19991900026798248,58069752,0.21834500133991241,0.20158399641513824
